=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2018.05.08 13:20:03 =~=~=~=~=~=~=~=~=~=~=~=
t,165718632,PWM,60,Enc1,-33.17,Enc2,-36.77,Enc3,-37.36
t,165728726,PWM,60,Enc1,-33.35,Enc2,-36.51,Enc3,-37.43
t,165738820,PWM,60,Enc1,-33.48,Enc2,-36.79,Enc3,-37.01
t,165748912,PWM,60,Enc1,-33.58,Enc2,-36.53,Enc3,-37.17
t,165759007,PWM,60,Enc1,-33.18,Enc2,-36.81,Enc3,-37.28
t,165769102,PWM,60,Enc1,-33.35,Enc2,-37.01,Enc3,-37.37
t,165779194,PWM,60,Enc1,-33.48,Enc2,-37.17,Enc3,-37.44
t,165789288,PWM,60,Enc1,-33.58,Enc2,-36.34,Enc3,-37.48
t,165799382,PWM,60,Enc1,-33.18,Enc2,-37.14,Enc3,-37.52
t,165809478,PWM,60,Enc1,-33.35,Enc2,-36.79,Enc3,-37.08
t,165819573,PWM,60,Enc1,-33.48,Enc2,-37.00,Enc3,-37.21
t,165829663,PWM,60,Enc1,-33.58,Enc2,-36.69,Enc3,-37.32
t,165839759,PWM,60,Enc1,-33.18,Enc2,-36.92,Enc3,-37.40
t,165849853,PWM,60,Enc1,-33.35,Enc2,-36.63,Enc3,-37.46
t,165859948,PWM,60,Enc1,-33.48,Enc2,-36.88,Enc3,-37.50
t,165870040,PWM,60,Enc1,-33.58,Enc2,-36.60,Enc3,-37.53
t,165880134,PWM,60,Enc1,-33.65,Enc2,-36.86,Enc3,-37.09
t,165890227,PWM,60,Enc1,-33.24,Enc2,-36.58,Enc3,-37.69
t,165900322,PWM,60,Enc1,-33.39,Enc2,-36.84,Enc3,-37.21
t,165910417,PWM,60,Enc1,-33.51,Enc2,-37.04,Enc3,-37.31
t,165920510,PWM,60,Enc1,-33.13,Enc2,-36.72,Enc3,-37.39
t,165930605,PWM,60,Enc1,-33.31,Enc2,-36.94,Enc3,-37.45
t,165940699,PWM,60,Enc1,-33.45,Enc2,-37.12,Enc3,-37.50
t,165950792,PWM,60,Enc1,-33.56,Enc2,-36.78,Enc3,-37.06
t,165960885,PWM,60,Enc1,-33.64,Enc2,-36.52,Enc3,-37.20
t,165970979,PWM,60,Enc1,-33.22,Enc2,-36.80,Enc3,-37.78
t,165981074,PWM,60,Enc1,-33.38,Enc2,-37.00,Enc3,-36.80
t,165991165,PWM,60,Enc1,-33.51,Enc2,-36.69,Enc3,-37.48
t,166001259,PWM,60,Enc1,-33.13,Enc2,-36.93,Enc3,-37.52
t,166011353,PWM,60,Enc1,-33.31,Enc2,-37.10,Enc3,-37.08
t,166021443,PWM,60,Enc1,-33.45,Enc2,-36.77,Enc3,-37.22
t,166031538,PWM,60,Enc1,-33.56,Enc2,-36.98,Enc3,-37.32
t,166041633,PWM,60,Enc1,-33.63,Enc2,-37.14,Enc3,-37.40
t,166051724,PWM,60,Enc1,-33.22,Enc2,-36.80,Enc3,-37.46
t,166061816,PWM,60,Enc1,-33.39,Enc2,-36.54,Enc3,-37.03
t,166071909,PWM,60,Enc1,-33.51,Enc2,-36.81,Enc3,-37.65
t,166082002,PWM,60,Enc1,-33.60,Enc2,-37.02,Enc3,-37.65
t,166092093,PWM,60,Enc1,-33.20,Enc2,-36.70,Enc3,-37.18
t,166102183,PWM,60,Enc1,-33.37,Enc2,-36.94,Enc3,-37.29
t,166112278,PWM,60,Enc1,-33.49,Enc2,-37.11,Enc3,-37.38
t,166122371,PWM,60,Enc1,-33.59,Enc2,-36.77,Enc3,-36.97
t,166132465,PWM,60,Enc1,-33.19,Enc2,-36.99,Enc3,-37.61
t,166142559,PWM,60,Enc1,-33.36,Enc2,-37.15,Enc3,-37.61
t,166152652,PWM,60,Enc1,-33.49,Enc2,-36.80,Enc3,-37.15
t,166162746,PWM,60,Enc1,-33.58,Enc2,-36.54,Enc3,-37.27
t,166172840,PWM,60,Enc1,-33.18,Enc2,-36.81,Enc3,-37.36
t,166182932,PWM,60,Enc1,-33.36,Enc2,-36.55,Enc3,-37.43
t,166193026,PWM,60,Enc1,-33.48,Enc2,-36.82,Enc3,-37.48
t,166203120,PWM,60,Enc1,-33.58,Enc2,-36.55,Enc3,-37.05
t,166213216,PWM,60,Enc1,-33.18,Enc2,-37.29,Enc3,-37.66
t,166223310,PWM,60,Enc1,-33.35,Enc2,-36.43,Enc3,-37.18
t,166233406,PWM,60,Enc1,-33.48,Enc2,-37.20,Enc3,-37.29
t,166243500,PWM,60,Enc1,-33.58,Enc2,-36.84,Enc3,-37.38
t,166253594,PWM,60,Enc1,-33.18,Enc2,-37.04,Enc3,-36.97
t,166263687,PWM,60,Enc1,-33.35,Enc2,-36.72,Enc3,-37.14
t,166273779,PWM,60,Enc1,-33.01,Enc2,-36.95,Enc3,-37.73
t,166283871,PWM,60,Enc1,-33.23,Enc2,-36.65,Enc3,-37.24
t,166293968,PWM,60,Enc1,-33.38,Enc2,-36.89,Enc3,-37.33
t,166304063,PWM,60,Enc1,-33.50,Enc2,-36.60,Enc3,-37.41
t,166314157,PWM,60,Enc1,-33.60,Enc2,-37.33,Enc3,-37.46
t,166324248,PWM,60,Enc1,-33.67,Enc2,-36.47,Enc3,-37.51
t,166334344,PWM,60,Enc1,-33.24,Enc2,-37.23,Enc3,-37.07
t,166344437,PWM,60,Enc1,-33.40,Enc2,-36.86,Enc3,-37.21
t,166354535,PWM,60,Enc1,-33.04,Enc2,-37.05,Enc3,-37.78
t,166364627,PWM,60,Enc1,-33.25,Enc2,-36.72,Enc3,-37.27
t,166374720,PWM,60,Enc1,-33.41,Enc2,-36.95,Enc3,-37.36
t,166384815,PWM,60,Enc1,-33.52,Enc2,-36.65,Enc3,-37.43
t,166394909,PWM,60,Enc1,-33.61,Enc2,-36.90,Enc3,-37.01
t,166405002,PWM,60,Enc1,-33.67,Enc2,-36.61,Enc3,-37.17
t,166415097,PWM,60,Enc1,-33.25,Enc2,-37.33,Enc3,-37.75
t,166425192,PWM,60,Enc1,-33.40,Enc2,-36.47,Enc3,-37.25
t,166435286,PWM,60,Enc1,-33.52,Enc2,-36.76,Enc3,-37.35
t,166445382,PWM,60,Enc1,-33.13,Enc2,-36.97,Enc3,-37.41
t,166455478,PWM,60,Enc1,-33.32,Enc2,-37.14,Enc3,-37.47
t,166465572,PWM,60,Enc1,-33.45,Enc2,-36.79,Enc3,-37.51
t,166475666,PWM,60,Enc1,-33.56,Enc2,-37.00,Enc3,-37.07
t,166485758,PWM,60,Enc1,-33.64,Enc2,-36.69,Enc3,-37.68
t,166495852,PWM,60,Enc1,-33.22,Enc2,-36.45,Enc3,-37.67
t,166505949,PWM,60,Enc1,-33.38,Enc2,-36.75,Enc3,-37.19
t,166516044,PWM,60,Enc1,-33.50,Enc2,-36.97,Enc3,-37.30
t,166526135,PWM,60,Enc1,-33.13,Enc2,-36.66,Enc3,-37.38
t,166536230,PWM,60,Enc1,-33.31,Enc2,-36.90,Enc3,-36.97
t,166546322,PWM,60,Enc1,-33.45,Enc2,-37.09,Enc3,-37.61
t,166556413,PWM,60,Enc1,-33.56,Enc2,-37.23,Enc3,-37.62
t,166566507,PWM,60,Enc1,-33.16,Enc2,-36.86,Enc3,-37.15
t,166576602,PWM,60,Enc1,-33.34,Enc2,-37.05,Enc3,-37.27
t,166586696,PWM,60,Enc1,-33.47,Enc2,-36.72,Enc3,-37.36
t,166596792,PWM,60,Enc1,-33.57,Enc2,-36.95,Enc3,-37.43
t,166606885,PWM,60,Enc1,-33.17,Enc2,-36.65,Enc3,-37.48
t,166616979,PWM,60,Enc1,-33.35,Enc2,-36.90,Enc3,-37.05
t,166627072,PWM,60,Enc1,-33.48,Enc2,-36.61,Enc3,-37.66
t,166637164,PWM,60,Enc1,-33.58,Enc2,-36.87,Enc3,-37.66
t,166647260,PWM,60,Enc1,-33.18,Enc2,-37.06,Enc3,-37.18
t,166657354,PWM,60,Enc1,-33.35,Enc2,-37.20,Enc3,-37.29
t,166667447,PWM,60,Enc1,-33.48,Enc2,-36.84,Enc3,-37.38
t,166677543,PWM,60,Enc1,-33.58,Enc2,-37.03,Enc3,-37.44
t,166687636,PWM,60,Enc1,-33.18,Enc2,-36.71,Enc3,-37.49
t,166697728,PWM,60,Enc1,-33.35,Enc2,-36.94,Enc3,-37.53
t,166707822,PWM,60,Enc1,-33.48,Enc2,-36.65,Enc3,-37.08
t,166717914,PWM,60,Enc1,-33.58,Enc2,-37.36,Enc3,-37.22
t,166728008,PWM,60,Enc1,-33.18,Enc2,-36.49,Enc3,-37.79
t,166738103,PWM,60,Enc1,-33.35,Enc2,-36.77,Enc3,-37.28
t,166748199,PWM,60,Enc1,-33.48,Enc2,-36.99,Enc3,-37.37
t,166758292,PWM,60,Enc1,-33.58,Enc2,-37.15,Enc3,-37.43
t,166768386,PWM,60,Enc1,-33.18,Enc2,-36.80,Enc3,-37.48
t,166778481,PWM,60,Enc1,-33.35,Enc2,-37.01,Enc3,-37.52
t,166788573,PWM,60,Enc1,-33.48,Enc2,-36.69,Enc3,-37.08
t,166798664,PWM,60,Enc1,-33.58,Enc2,-36.93,Enc3,-37.69
t,166808758,PWM,60,Enc1,-33.18,Enc2,-36.64,Enc3,-37.67
t,166818851,PWM,60,Enc1,-33.35,Enc2,-37.36,Enc3,-37.19
t,166828947,PWM,60,Enc1,-33.01,Enc2,-36.48,Enc3,-37.30
t,166839040,PWM,60,Enc1,-33.70,Enc2,-36.77,Enc3,-37.38
t,166849135,PWM,60,Enc1,-33.27,Enc2,-36.98,Enc3,-36.97
t,166859230,PWM,60,Enc1,-33.42,Enc2,-37.14,Enc3,-37.61
t,166869325,PWM,60,Enc1,-33.53,Enc2,-36.79,Enc3,-37.61
t,166879418,PWM,60,Enc1,-33.61,Enc2,-37.00,Enc3,-37.15
t,166889510,PWM,60,Enc1,-33.21,Enc2,-36.69,Enc3,-37.27
t,166899605,PWM,60,Enc1,-33.37,Enc2,-36.93,Enc3,-37.36
t,166909699,PWM,60,Enc1,-33.03,Enc2,-36.63,Enc3,-37.43
t,166919791,PWM,60,Enc1,-33.24,Enc2,-37.35,Enc3,-37.48
t,166929886,PWM,60,Enc1,-33.39,Enc2,-36.48,Enc3,-37.05
t,166939978,PWM,60,Enc1,-33.51,Enc2,-36.77,Enc3,-37.66
t,166950073,PWM,60,Enc1,-33.60,Enc2,-36.98,Enc3,-37.18
t,166960166,PWM,60,Enc1,-33.67,Enc2,-37.15,Enc3,-37.30
t,166970259,PWM,60,Enc1,-33.25,Enc2,-36.80,Enc3,-37.38
t,166980352,PWM,60,Enc1,-33.40,Enc2,-37.01,Enc3,-37.44
t,166990443,PWM,60,Enc1,-33.05,Enc2,-36.70,Enc3,-37.02
t,167000535,PWM,60,Enc1,-33.26,Enc2,-36.93,Enc3,-37.65
t,167010629,PWM,60,Enc1,-33.41,Enc2,-37.11,Enc3,-37.64
t,167020724,PWM,60,Enc1,-33.52,Enc2,-37.24,Enc3,-37.17
t,167030818,PWM,60,Enc1,-33.61,Enc2,-36.86,Enc3,-37.28
t,167040911,PWM,60,Enc1,-33.67,Enc2,-37.06,Enc3,-37.37
t,167051004,PWM,60,Enc1,-33.25,Enc2,-37.20,Enc3,-37.44
t,167061097,PWM,60,Enc1,-33.41,Enc2,-36.84,Enc3,-37.49
t,167071191,PWM,60,Enc1,-33.05,Enc2,-36.57,Enc3,-37.05
t,167081284,PWM,60,Enc1,-33.26,Enc2,-36.83,Enc3,-37.67
t,167091378,PWM,60,Enc1,-33.41,Enc2,-37.03,Enc3,-37.19
t,167101472,PWM,60,Enc1,-33.52,Enc2,-36.71,Enc3,-37.30
t,167111563,PWM,60,Enc1,-33.14,Enc2,-36.94,Enc3,-37.38
t,167121658,PWM,60,Enc1,-33.32,Enc2,-37.11,Enc3,-37.45
t,167131754,PWM,60,Enc1,-33.46,Enc2,-36.77,Enc3,-37.02
t,167141849,PWM,60,Enc1,-33.56,Enc2,-36.99,Enc3,-37.64
t,167151943,PWM,60,Enc1,-33.17,Enc2,-37.15,Enc3,-37.17
t,167162038,PWM,60,Enc1,-33.34,Enc2,-36.80,Enc3,-37.28
t,167172130,PWM,60,Enc1,-33.47,Enc2,-36.54,Enc3,-37.37
t,167182225,PWM,60,Enc1,-33.57,Enc2,-36.81,Enc3,-37.44
t,167192317,PWM,60,Enc1,-33.18,Enc2,-37.02,Enc3,-37.49
t,167202411,PWM,60,Enc1,-33.35,Enc2,-36.70,Enc3,-37.05
t,167212504,PWM,60,Enc1,-33.48,Enc2,-36.93,Enc3,-37.67
t,167222596,PWM,60,Enc1,-33.58,Enc2,-37.11,Enc3,-37.66
t,167232691,PWM,60,Enc1,-33.18,Enc2,-36.77,Enc3,-37.18
t,167242784,PWM,60,Enc1,-33.35,Enc2,-36.98,Enc3,-37.29
t,167252878,PWM,60,Enc1,-33.48,Enc2,-37.15,Enc3,-37.38
t,167262971,PWM,60,Enc1,-33.58,Enc2,-36.80,Enc3,-37.44
t,167273064,PWM,60,Enc1,-33.18,Enc2,-36.54,Enc3,-37.49
t,167283158,PWM,60,Enc1,-33.35,Enc2,-36.81,Enc3,-37.53
t,167293253,PWM,60,Enc1,-33.48,Enc2,-37.01,Enc3,-37.08
t,167303345,PWM,60,Enc1,-33.58,Enc2,-36.70,Enc3,-37.22
t,167313440,PWM,60,Enc1,-33.18,Enc2,-36.93,Enc3,-37.32
t,167323536,PWM,60,Enc1,-33.35,Enc2,-37.10,Enc3,-37.40
t,167333629,PWM,60,Enc1,-33.48,Enc2,-36.77,Enc3,-37.46
t,167343722,PWM,60,Enc1,-33.58,Enc2,-36.98,Enc3,-37.50
t,167353815,PWM,60,Enc1,-33.18,Enc2,-37.15,Enc3,-37.53
t,167363908,PWM,60,Enc1,-33.35,Enc2,-36.80,Enc3,-37.56
t,167374002,PWM,60,Enc1,-33.48,Enc2,-37.01,Enc3,-37.11
t,167384095,PWM,60,Enc1,-33.11,Enc2,-36.69,Enc3,-37.24
t,167394191,PWM,60,Enc1,-33.30,Enc2,-37.40,Enc3,-37.80
t,167404284,PWM,60,Enc1,-33.44,Enc2,-36.51,Enc3,-37.29
t,167414378,PWM,60,Enc1,-33.55,Enc2,-37.26,Enc3,-37.38
t,167424474,PWM,60,Enc1,-33.63,Enc2,-36.88,Enc3,-37.44
t,167434568,PWM,60,Enc1,-33.22,Enc2,-37.07,Enc3,-37.02
t,167444660,PWM,60,Enc1,-33.38,Enc2,-36.74,Enc3,-37.17
t,167454753,PWM,60,Enc1,-33.03,Enc2,-36.96,Enc3,-37.76
t,167464847,PWM,60,Enc1,-33.24,Enc2,-36.66,Enc3,-37.26
t,167474942,PWM,60,Enc1,-33.40,Enc2,-36.90,Enc3,-37.35
t,167485033,PWM,60,Enc1,-33.52,Enc2,-37.09,Enc3,-37.42
t,167495125,PWM,60,Enc1,-33.14,Enc2,-37.22,Enc3,-37.48
t,167505221,PWM,60,Enc1,-33.32,Enc2,-36.38,Enc3,-37.51
t,167515318,PWM,60,Enc1,-33.45,Enc2,-37.16,Enc3,-37.07
t,167525410,PWM,60,Enc1,-33.56,Enc2,-36.81,Enc3,-37.21
t,167535505,PWM,60,Enc1,-33.63,Enc2,-37.02,Enc3,-37.79
t,167545598,PWM,60,Enc1,-33.22,Enc2,-36.70,Enc3,-37.28
t,167555692,PWM,60,Enc1,-33.38,Enc2,-36.93,Enc3,-37.37
t,167565786,PWM,60,Enc1,-33.50,Enc2,-36.64,Enc3,-37.43
t,167575877,PWM,60,Enc1,-33.13,Enc2,-36.89,Enc3,-37.01
t,167585971,PWM,60,Enc1,-33.31,Enc2,-37.07,Enc3,-37.64
t,167596066,PWM,60,Enc1,-33.45,Enc2,-37.21,Enc3,-37.64
t,167606160,PWM,60,Enc1,-33.55,Enc2,-36.38,Enc3,-37.16
t,167616253,PWM,60,Enc1,-33.63,Enc2,-37.16,Enc3,-37.28
t,167626346,PWM,60,Enc1,-33.22,Enc2,-36.81,Enc3,-37.37
t,167636442,PWM,60,Enc1,-33.38,Enc2,-37.01,Enc3,-37.43
t,167646536,PWM,60,Enc1,-33.50,Enc2,-36.70,Enc3,-37.48
t,167656628,PWM,60,Enc1,-33.13,Enc2,-36.93,Enc3,-37.05
t,167666723,PWM,60,Enc1,-33.31,Enc2,-36.64,Enc3,-37.67
t,167676817,PWM,60,Enc1,-33.45,Enc2,-36.88,Enc3,-37.66
t,167686910,PWM,60,Enc1,-33.55,Enc2,-36.60,Enc3,-37.18
t,167697005,PWM,60,Enc1,-33.63,Enc2,-37.33,Enc3,-37.29
t,167707099,PWM,60,Enc1,-33.22,Enc2,-36.46,Enc3,-37.85
t,167717193,PWM,60,Enc1,-33.38,Enc2,-37.23,Enc3,-36.85
t,167727289,PWM,60,Enc1,-33.50,Enc2,-36.85,Enc3,-37.52
t,167737382,PWM,60,Enc1,-33.12,Enc2,-37.05,Enc3,-37.54
t,167747475,PWM,60,Enc1,-33.31,Enc2,-36.73,Enc3,-37.10
t,167757567,PWM,60,Enc1,-33.45,Enc2,-36.95,Enc3,-37.23
t,167767661,PWM,60,Enc1,-33.09,Enc2,-36.65,Enc3,-37.80
t,167777754,PWM,60,Enc1,-33.75,Enc2,-36.90,Enc3,-37.29
t,167787848,PWM,60,Enc1,-33.31,Enc2,-37.08,Enc3,-37.37
t,167797940,PWM,60,Enc1,-33.45,Enc2,-37.22,Enc3,-37.44
t,167808035,PWM,60,Enc1,-33.55,Enc2,-36.85,Enc3,-37.49
t,167818129,PWM,60,Enc1,-33.63,Enc2,-37.05,Enc3,-37.52
t,167828221,PWM,60,Enc1,-33.22,Enc2,-36.72,Enc3,-37.08
t,167838316,PWM,60,Enc1,-33.38,Enc2,-36.95,Enc3,-37.69
t,167848411,PWM,60,Enc1,-33.03,Enc2,-36.65,Enc3,-37.67
t,167858505,PWM,60,Enc1,-33.71,Enc2,-36.89,Enc3,-37.19
t,167868600,PWM,60,Enc1,-33.28,Enc2,-36.61,Enc3,-37.30
t,167878691,PWM,60,Enc1,-33.43,Enc2,-36.87,Enc3,-37.39
t,167888786,PWM,60,Enc1,-33.54,Enc2,-37.06,Enc3,-37.45
t,167898879,PWM,60,Enc1,-33.62,Enc2,-37.20,Enc3,-37.49
t,167908973,PWM,60,Enc1,-33.21,Enc2,-36.84,Enc3,-37.53
t,167919067,PWM,60,Enc1,-33.38,Enc2,-37.04,Enc3,-37.55
t,167929160,PWM,60,Enc1,-33.03,Enc2,-36.72,Enc3,-37.10
t,167939250,PWM,60,Enc1,-33.24,Enc2,-36.95,Enc3,-37.71
t,167949346,PWM,60,Enc1,-33.40,Enc2,-36.65,Enc3,-37.22
t,167959441,PWM,60,Enc1,-33.51,Enc2,-36.89,Enc3,-37.32
t,167969535,PWM,60,Enc1,-33.60,Enc2,-36.61,Enc3,-37.40
t,167979628,PWM,60,Enc1,-33.67,Enc2,-36.86,Enc3,-37.46
t,167989722,PWM,60,Enc1,-33.25,Enc2,-37.05,Enc3,-37.50
t,167999814,PWM,60,Enc1,-33.40,Enc2,-37.20,Enc3,-37.06
t,168009904,PWM,60,Enc1,-33.05,Enc2,-36.37,Enc3,-37.21
t,168019998,PWM,60,Enc1,-33.26,Enc2,-37.16,Enc3,-37.79
t,168030094,PWM,60,Enc1,-33.41,Enc2,-36.80,Enc3,-37.27
t,168040187,PWM,60,Enc1,-33.52,Enc2,-37.01,Enc3,-37.36
t,168050280,PWM,60,Enc1,-33.61,Enc2,-36.70,Enc3,-37.43
t,168060374,PWM,60,Enc1,-33.67,Enc2,-36.93,Enc3,-37.48
t,168070470,PWM,60,Enc1,-33.25,Enc2,-36.63,Enc3,-37.05
t,168080564,PWM,60,Enc1,-33.41,Enc2,-36.88,Enc3,-37.66
t,168090657,PWM,60,Enc1,-33.05,Enc2,-37.07,Enc3,-37.19
t,168100750,PWM,60,Enc1,-33.26,Enc2,-37.21,Enc3,-37.30
t,168110842,PWM,60,Enc1,-33.41,Enc2,-36.85,Enc3,-37.38
t,168120935,PWM,60,Enc1,-33.53,Enc2,-37.04,Enc3,-37.45
t,168131029,PWM,60,Enc1,-33.14,Enc2,-37.19,Enc3,-37.49
t,168141124,PWM,60,Enc1,-33.79,Enc2,-36.83,Enc3,-37.53
t,168151218,PWM,60,Enc1,-33.34,Enc2,-36.56,Enc3,-37.55
t,168161311,PWM,60,Enc1,-33.47,Enc2,-36.83,Enc3,-37.57
t,168171408,PWM,60,Enc1,-33.10,Enc2,-37.03,Enc3,-37.58
t,168181501,PWM,60,Enc1,-33.29,Enc2,-36.71,Enc3,-37.13
t,168191594,PWM,60,Enc1,-33.44,Enc2,-37.41,Enc3,-37.72
t,168201688,PWM,60,Enc1,-33.54,Enc2,-36.99,Enc3,-37.23
t,168211783,PWM,60,Enc1,-33.15,Enc2,-36.68,Enc3,-37.33
t,168221877,PWM,60,Enc1,-33.80,Enc2,-36.92,Enc3,-37.40
t,168231968,PWM,60,Enc1,-33.35,Enc2,-37.10,Enc3,-37.46
t,168242061,PWM,60,Enc1,-33.48,Enc2,-36.76,Enc3,-37.04
t,168252152,PWM,60,Enc1,-33.58,Enc2,-36.51,Enc3,-37.66
t,168262246,PWM,60,Enc1,-33.18,Enc2,-37.26,Enc3,-37.65
t,168272340,PWM,60,Enc1,-33.35,Enc2,-36.88,Enc3,-37.18
t,168282435,PWM,60,Enc1,-33.48,Enc2,-36.60,Enc3,-37.29
t,168292530,PWM,60,Enc1,-33.58,Enc2,-37.33,Enc3,-37.37
t,168302623,PWM,60,Enc1,-33.18,Enc2,-36.93,Enc3,-37.44
t,168312720,PWM,60,Enc1,-33.35,Enc2,-36.63,Enc3,-37.48
t,168322814,PWM,60,Enc1,-33.48,Enc2,-36.88,Enc3,-37.52
t,168332910,PWM,60,Enc1,-33.57,Enc2,-37.07,Enc3,-37.55
t,168343004,PWM,60,Enc1,-33.18,Enc2,-36.74,Enc3,-37.57
t,168353097,PWM,60,Enc1,-33.35,Enc2,-36.49,Enc3,-37.11
t,168363191,PWM,60,Enc1,-33.48,Enc2,-37.25,Enc3,-37.24
t,168373285,PWM,60,Enc1,-33.58,Enc2,-36.87,Enc3,-37.34
t,168383380,PWM,60,Enc1,-33.18,Enc2,-36.59,Enc3,-37.41
t,168393477,PWM,60,Enc1,-33.35,Enc2,-37.32,Enc3,-37.46
t,168403572,PWM,60,Enc1,-33.48,Enc2,-36.92,Enc3,-37.50
t,168413664,PWM,60,Enc1,-33.58,Enc2,-36.63,Enc3,-37.07
t,168423756,PWM,60,Enc1,-33.18,Enc2,-36.88,Enc3,-37.68
t,168433849,PWM,60,Enc1,-33.35,Enc2,-37.07,Enc3,-37.67
t,168443941,PWM,60,Enc1,-33.48,Enc2,-36.74,Enc3,-37.19
t,168454036,PWM,60,Enc1,-33.58,Enc2,-36.49,Enc3,-37.30
t,168464129,PWM,60,Enc1,-33.18,Enc2,-37.25,Enc3,-37.38
t,168474227,PWM,60,Enc1,-33.82,Enc2,-37.34,Enc3,-37.44
t,168484319,PWM,60,Enc1,-33.36,Enc2,-36.94,Enc3,-37.49
t,168494415,PWM,60,Enc1,-33.49,Enc2,-37.11,Enc3,-37.52
t,168504509,PWM,60,Enc1,-33.11,Enc2,-36.77,Enc3,-37.55
t,168514602,PWM,60,Enc1,-33.30,Enc2,-36.99,Enc3,-37.57
t,168524695,PWM,60,Enc1,-33.44,Enc2,-36.68,Enc3,-37.12
t,168534790,PWM,60,Enc1,-33.55,Enc2,-36.92,Enc3,-37.24
t,168544883,PWM,60,Enc1,-33.16,Enc2,-36.63,Enc3,-37.81
t,168554978,PWM,60,Enc1,-33.81,Enc2,-36.88,Enc3,-37.30
t,168565072,PWM,60,Enc1,-33.35,Enc2,-37.06,Enc3,-37.38
t,168575165,PWM,60,Enc1,-33.48,Enc2,-37.21,Enc3,-37.44
t,168585260,PWM,60,Enc1,-33.11,Enc2,-36.84,Enc3,-37.02
t,168595354,PWM,60,Enc1,-33.30,Enc2,-37.04,Enc3,-37.17
t,168605448,PWM,60,Enc1,-33.44,Enc2,-36.72,Enc3,-37.76
t,168615543,PWM,60,Enc1,-33.55,Enc2,-36.94,Enc3,-37.25
t,168625636,PWM,60,Enc1,-33.16,Enc2,-36.65,Enc3,-37.35
t,168635731,PWM,60,Enc1,-33.33,Enc2,-37.36,Enc3,-37.42
t,168645827,PWM,60,Enc1,-32.99,Enc2,-36.96,Enc3,-37.47
t,168655922,PWM,60,Enc1,-33.21,Enc2,-36.65,Enc3,-37.51
t,168666018,PWM,60,Enc1,-33.37,Enc2,-36.90,Enc3,-37.54
t,168676111,PWM,60,Enc1,-33.03,Enc2,-37.08,Enc3,-37.56
t,168686202,PWM,60,Enc1,-33.24,Enc2,-36.75,Enc3,-37.58
t,168696296,PWM,60,Enc1,-33.40,Enc2,-36.97,Enc3,-37.12
t,168706391,PWM,60,Enc1,-33.51,Enc2,-36.66,Enc3,-37.25
t,168716486,PWM,60,Enc1,-33.13,Enc2,-36.90,Enc3,-37.81
t,168726580,PWM,60,Enc1,-33.32,Enc2,-36.62,Enc3,-37.30
t,168736674,PWM,60,Enc1,-33.45,Enc2,-37.34,Enc3,-37.38
t,168746768,PWM,60,Enc1,-33.56,Enc2,-36.47,Enc3,-37.44
t,168756861,PWM,60,Enc1,-33.16,Enc2,-36.76,Enc3,-37.02
t,168766954,PWM,60,Enc1,-33.34,Enc2,-36.98,Enc3,-37.17
t,168777048,PWM,60,Enc1,-33.47,Enc2,-37.14,Enc3,-37.76
t,168787141,PWM,60,Enc1,-33.57,Enc2,-36.80,Enc3,-37.26
t,168797235,PWM,60,Enc1,-33.65,Enc2,-37.00,Enc3,-37.35
t,168807327,PWM,60,Enc1,-33.70,Enc2,-36.69,Enc3,-37.42
t,168817421,PWM,60,Enc1,-33.27,Enc2,-36.93,Enc3,-37.47
t,168827516,PWM,60,Enc1,-33.42,Enc2,-36.63,Enc3,-37.51
t,168837609,PWM,60,Enc1,-33.06,Enc2,-36.88,Enc3,-37.07
t,168847701,PWM,60,Enc1,-33.27,Enc2,-36.60,Enc3,-37.21
t,168857796,PWM,60,Enc1,-33.42,Enc2,-36.86,Enc3,-37.79
t,168867890,PWM,60,Enc1,-33.53,Enc2,-37.05,Enc3,-37.28
t,168877984,PWM,60,Enc1,-33.61,Enc2,-37.20,Enc3,-37.37
t,168888076,PWM,60,Enc1,-33.68,Enc2,-36.84,Enc3,-37.43
t,168898171,PWM,60,Enc1,-33.25,Enc2,-37.03,Enc3,-37.48
t,168908263,PWM,60,Enc1,-33.41,Enc2,-37.18,Enc3,-37.52
t,168918356,PWM,60,Enc1,-33.05,Enc2,-36.83,Enc3,-37.55
t,168928450,PWM,60,Enc1,-33.26,Enc2,-37.03,Enc3,-37.57
t,168938542,PWM,60,Enc1,-33.41,Enc2,-37.18,Enc3,-37.12
t,168948634,PWM,60,Enc1,-33.53,Enc2,-36.82,Enc3,-37.72
t,168958730,PWM,60,Enc1,-33.14,Enc2,-37.02,Enc3,-37.22
t,168968825,PWM,60,Enc1,-33.79,Enc2,-37.17,Enc3,-37.32
t,168978917,PWM,60,Enc1,-33.34,Enc2,-36.82,Enc3,-37.40
t,168989011,PWM,60,Enc1,-33.47,Enc2,-36.55,Enc3,-37.46
t,168999106,PWM,60,Enc1,-33.10,Enc2,-36.82,Enc3,-37.50
t,169009197,PWM,60,Enc1,-33.29,Enc2,-37.03,Enc3,-37.54
t,169019291,PWM,60,Enc1,-33.44,Enc2,-36.71,Enc3,-37.09
t,169029386,PWM,60,Enc1,-33.54,Enc2,-36.94,Enc3,-37.69
t,169039481,PWM,60,Enc1,-33.15,Enc2,-37.11,Enc3,-37.21
t,169049575,PWM,60,Enc1,-33.33,Enc2,-37.24,Enc3,-37.31
