=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2018.05.10 12:39:00 =~=~=~=~=~=~=~=~=~=~=~=
t,186771724,PWM,-180,Enc1,-49.68,Enc2,-51.82,Enc3,-49.83
t,186781820,PWM,-180,Enc1,-49.49,Enc2,-52.03,Enc3,-49.60
t,186791913,PWM,-180,Enc1,-49.35,Enc2,-51.73,Enc3,-49.90
t,186802007,PWM,-180,Enc1,-49.24,Enc2,-51.96,Enc3,-50.13
t,186812101,PWM,-180,Enc1,-49.63,Enc2,-52.14,Enc3,-49.82
t,186822196,PWM,-180,Enc1,-49.45,Enc2,-51.81,Enc3,-49.60
t,186832289,PWM,-180,Enc1,-49.32,Enc2,-51.56,Enc3,-49.90
t,186842383,PWM,-180,Enc1,-49.69,Enc2,-51.37,Enc3,-50.12
t,186852476,PWM,-180,Enc1,-49.50,Enc2,-51.70,Enc3,-49.82
t,186862568,PWM,-180,Enc1,-49.36,Enc2,-51.95,Enc3,-49.60
t,186872662,PWM,-180,Enc1,-49.72,Enc2,-51.66,Enc3,-49.90
t,186882755,PWM,-180,Enc1,-49.52,Enc2,-51.45,Enc3,-49.66
t,186892850,PWM,-180,Enc1,-49.37,Enc2,-51.75,Enc3,-49.94
t,186902945,PWM,-180,Enc1,-49.73,Enc2,-51.99,Enc3,-50.16
t,186913039,PWM,-180,Enc1,-49.52,Enc2,-52.16,Enc3,-49.85
t,186923132,PWM,-180,Enc1,-49.37,Enc2,-51.82,Enc3,-50.09
t,186933226,PWM,-180,Enc1,-49.26,Enc2,-51.57,Enc3,-50.27
t,186943320,PWM,-180,Enc1,-49.18,Enc2,-51.85,Enc3,-49.93
t,186953415,PWM,-180,Enc1,-49.58,Enc2,-52.05,Enc3,-50.15
t,186963507,PWM,-180,Enc1,-49.42,Enc2,-52.21,Enc3,-49.84
t,186973598,PWM,-180,Enc1,-49.30,Enc2,-51.86,Enc3,-50.09
t,186983690,PWM,-180,Enc1,-49.68,Enc2,-51.60,Enc3,-50.27
t,186993780,PWM,-180,Enc1,-49.49,Enc2,-51.88,Enc3,-49.93
t,187003874,PWM,-180,Enc1,-49.82,Enc2,-52.08,Enc3,-49.68
t,187013966,PWM,-180,Enc1,-49.60,Enc2,-51.76,Enc3,-49.49
t,187024061,PWM,-180,Enc1,-49.43,Enc2,-51.52,Enc3,-50.29
t,187034157,PWM,-180,Enc1,-49.30,Enc2,-51.81,Enc3,-49.94
t,187044250,PWM,-180,Enc1,-49.67,Enc2,-52.03,Enc3,-49.69
t,187054342,PWM,-180,Enc1,-49.49,Enc2,-52.19,Enc3,-49.97
t,187064435,PWM,-180,Enc1,-49.35,Enc2,-51.85,Enc3,-49.71
t,187074529,PWM,-180,Enc1,-49.24,Enc2,-52.06,Enc3,-49.98
t,187084621,PWM,-180,Enc1,-49.16,Enc2,-51.75,Enc3,-50.19
t,187094715,PWM,-180,Enc1,-49.57,Enc2,-51.98,Enc3,-49.87
t,187104810,PWM,-180,Enc1,-49.41,Enc2,-51.68,Enc3,-49.63
t,187114906,PWM,-180,Enc1,-49.28,Enc2,-51.93,Enc3,-49.92
t,187125002,PWM,-180,Enc1,-49.66,Enc2,-52.12,Enc3,-50.14
t,187135097,PWM,-180,Enc1,-49.47,Enc2,-51.79,Enc3,-49.83
t,187145193,PWM,-180,Enc1,-49.33,Enc2,-52.01,Enc3,-50.07
t,187155286,PWM,-180,Enc1,-49.70,Enc2,-51.71,Enc3,-49.79
t,187165379,PWM,-180,Enc1,-49.51,Enc2,-51.95,Enc3,-50.04
t,187175472,PWM,-180,Enc1,-49.36,Enc2,-52.14,Enc3,-50.23
t,187185569,PWM,-180,Enc1,-49.72,Enc2,-51.80,Enc3,-49.90
t,187195660,PWM,-180,Enc1,-49.52,Enc2,-52.02,Enc3,-49.66
t,187205751,PWM,-180,Enc1,-49.37,Enc2,-51.72,Enc3,-49.95
t,187215849,PWM,-180,Enc1,-49.73,Enc2,-51.96,Enc3,-50.16
t,187225941,PWM,-180,Enc1,-49.53,Enc2,-52.14,Enc3,-49.85
t,187236035,PWM,-180,Enc1,-49.38,Enc2,-52.28,Enc3,-49.62
t,187246131,PWM,-180,Enc1,-49.73,Enc2,-51.91,Enc3,-49.91
t,187256223,PWM,-180,Enc1,-49.53,Enc2,-51.63,Enc3,-49.67
t,187266320,PWM,-180,Enc1,-49.37,Enc2,-51.89,Enc3,-49.95
t,187276412,PWM,-180,Enc1,-49.26,Enc2,-52.09,Enc3,-50.16
t,187286505,PWM,-180,Enc1,-49.18,Enc2,-52.24,Enc3,-49.85
t,187296599,PWM,-180,Enc1,-49.58,Enc2,-51.88,Enc3,-50.09
t,187306692,PWM,-180,Enc1,-49.42,Enc2,-52.08,Enc3,-50.27
t,187316786,PWM,-180,Enc1,-49.29,Enc2,-51.76,Enc3,-49.93
t,187326881,PWM,-180,Enc1,-49.67,Enc2,-51.99,Enc3,-50.15
t,187336974,PWM,-180,Enc1,-49.48,Enc2,-52.17,Enc3,-49.84
t,187347069,PWM,-180,Enc1,-49.81,Enc2,-52.29,Enc3,-50.08
t,187357161,PWM,-180,Enc1,-49.59,Enc2,-51.92,Enc3,-50.26
t,187367255,PWM,-180,Enc1,-49.42,Enc2,-51.64,Enc3,-49.93
t,187377349,PWM,-180,Enc1,-49.77,Enc2,-51.90,Enc3,-49.68
t,187387442,PWM,-180,Enc1,-49.56,Enc2,-52.10,Enc3,-49.96
t,187397535,PWM,-180,Enc1,-49.40,Enc2,-52.25,Enc3,-50.17
t,187407627,PWM,-180,Enc1,-49.28,Enc2,-51.89,Enc3,-49.86
t,187417719,PWM,-180,Enc1,-49.19,Enc2,-51.62,Enc3,-49.63
t,187427814,PWM,-180,Enc1,-49.59,Enc2,-51.88,Enc3,-49.92
t,187437906,PWM,-180,Enc1,-49.43,Enc2,-52.09,Enc3,-49.67
t,187448001,PWM,-180,Enc1,-49.30,Enc2,-51.76,Enc3,-49.95
t,187458095,PWM,-180,Enc1,-49.68,Enc2,-51.99,Enc3,-50.17
t,187468188,PWM,-180,Enc1,-49.49,Enc2,-52.17,Enc3,-49.85
t,187478280,PWM,-180,Enc1,-49.35,Enc2,-51.83,Enc3,-49.62
t,187488375,PWM,-180,Enc1,-49.71,Enc2,-52.04,Enc3,-49.92
t,187498467,PWM,-180,Enc1,-49.51,Enc2,-51.73,Enc3,-50.14
t,187508562,PWM,-180,Enc1,-49.36,Enc2,-51.97,Enc3,-49.83
t,187518654,PWM,-180,Enc1,-49.73,Enc2,-52.15,Enc3,-50.08
t,187528746,PWM,-180,Enc1,-49.53,Enc2,-51.82,Enc3,-50.26
t,187538840,PWM,-180,Enc1,-49.38,Enc2,-51.56,Enc3,-49.93
t,187548934,PWM,-180,Enc1,-49.26,Enc2,-51.84,Enc3,-50.14
t,187559031,PWM,-180,Enc1,-49.17,Enc2,-52.05,Enc3,-49.83
t,187569124,PWM,-180,Enc1,-49.58,Enc2,-52.21,Enc3,-50.08
t,187579215,PWM,-180,Enc1,-49.42,Enc2,-51.86,Enc3,-49.79
t,187589313,PWM,-180,Enc1,-49.76,Enc2,-51.59,Enc3,-50.04
t,187599406,PWM,-180,Enc1,-49.55,Enc2,-51.86,Enc3,-49.76
t,187609501,PWM,-180,Enc1,-49.39,Enc2,-52.07,Enc3,-49.55
t,187619595,PWM,-180,Enc1,-49.27,Enc2,-52.22,Enc3,-49.86
t,187629689,PWM,-180,Enc1,-49.66,Enc2,-51.87,Enc3,-50.10
t,187639781,PWM,-180,Enc1,-49.47,Enc2,-51.60,Enc3,-49.81
t,187649874,PWM,-180,Enc1,-49.34,Enc2,-51.87,Enc3,-50.06
t,187659966,PWM,-180,Enc1,-49.71,Enc2,-52.08,Enc3,-49.77
t,187670059,PWM,-180,Enc1,-49.51,Enc2,-52.23,Enc3,-50.03
t,187680151,PWM,-180,Enc1,-49.36,Enc2,-51.88,Enc3,-50.23
t,187690244,PWM,-180,Enc1,-49.73,Enc2,-51.61,Enc3,-49.90
t,187700337,PWM,-180,Enc1,-49.53,Enc2,-51.88,Enc3,-50.13
t,187710430,PWM,-180,Enc1,-49.37,Enc2,-52.08,Enc3,-49.83
t,187720524,PWM,-180,Enc1,-49.73,Enc2,-51.76,Enc3,-50.07
t,187730618,PWM,-180,Enc1,-49.53,Enc2,-51.52,Enc3,-50.25
t,187740714,PWM,-180,Enc1,-49.37,Enc2,-51.81,Enc3,-49.92
t,187750807,PWM,-180,Enc1,-49.26,Enc2,-52.03,Enc3,-49.67
t,187760899,PWM,-180,Enc1,-49.18,Enc2,-52.19,Enc3,-49.95
t,187770994,PWM,-180,Enc1,-49.58,Enc2,-51.85,Enc3,-50.17
t,187781088,PWM,-180,Enc1,-49.42,Enc2,-52.05,Enc3,-49.85
t,187791179,PWM,-180,Enc1,-49.30,Enc2,-51.75,Enc3,-49.62
t,187801272,PWM,-180,Enc1,-49.67,Enc2,-51.98,Enc3,-49.92
t,187811368,PWM,-180,Enc1,-49.48,Enc2,-51.68,Enc3,-50.14
t,187821461,PWM,-180,Enc1,-49.34,Enc2,-51.93,Enc3,-49.83
t,187831559,PWM,-180,Enc1,-49.70,Enc2,-52.12,Enc3,-49.60
t,187841650,PWM,-180,Enc1,-49.51,Enc2,-51.79,Enc3,-49.90
t,187851740,PWM,-180,Enc1,-49.37,Enc2,-52.02,Enc3,-49.66
t,187861835,PWM,-180,Enc1,-49.72,Enc2,-51.71,Enc3,-49.95
t,187871931,PWM,-180,Enc1,-49.52,Enc2,-51.95,Enc3,-50.16
t,187882025,PWM,-180,Enc1,-49.37,Enc2,-52.14,Enc3,-49.85
t,187892119,PWM,-180,Enc1,-49.26,Enc2,-51.80,Enc3,-50.09
t,187902212,PWM,-180,Enc1,-49.65,Enc2,-52.02,Enc3,-50.27
t,187912304,PWM,-180,Enc1,-49.47,Enc2,-51.72,Enc3,-49.93
t,187922401,PWM,-180,Enc1,-49.33,Enc2,-51.96,Enc3,-50.15
t,187932497,PWM,-180,Enc1,-49.69,Enc2,-52.14,Enc3,-49.84
t,187942591,PWM,-180,Enc1,-49.50,Enc2,-52.27,Enc3,-50.08
t,187952683,PWM,-180,Enc1,-49.36,Enc2,-51.91,Enc3,-50.26
t,187962776,PWM,-180,Enc1,-49.25,Enc2,-51.63,Enc3,-49.93
t,187972871,PWM,-180,Enc1,-49.64,Enc2,-51.89,Enc3,-49.67
t,187982964,PWM,-180,Enc1,-49.46,Enc2,-52.09,Enc3,-49.49
t,187993058,PWM,-180,Enc1,-49.32,Enc2,-52.24,Enc3,-49.82
t,188003153,PWM,-180,Enc1,-49.69,Enc2,-51.88,Enc3,-49.59
t,188013248,PWM,-180,Enc1,-49.50,Enc2,-52.08,Enc3,-49.42
t,188023341,PWM,-180,Enc1,-49.35,Enc2,-51.76,Enc3,-49.77
t,188033435,PWM,-180,Enc1,-49.72,Enc2,-51.99,Enc3,-49.56
t,188043529,PWM,-180,Enc1,-49.52,Enc2,-52.16,Enc3,-49.87
t,188053623,PWM,-180,Enc1,-49.84,Enc2,-51.82,Enc3,-50.10
t,188063718,PWM,-180,Enc1,-49.61,Enc2,-52.04,Enc3,-49.80
t,188073807,PWM,-180,Enc1,-49.44,Enc2,-51.73,Enc3,-49.59
t,188083902,PWM,-180,Enc1,-49.31,Enc2,-51.97,Enc3,-49.89
t,188093996,PWM,-180,Enc1,-49.21,Enc2,-52.15,Enc3,-50.12
t,188104091,PWM,-180,Enc1,-49.14,Enc2,-52.28,Enc3,-49.82
t,188114188,PWM,-180,Enc1,-49.55,Enc2,-51.91,Enc3,-50.06
t,188124281,PWM,-180,Enc1,-49.39,Enc2,-51.63,Enc3,-49.78
t,188134378,PWM,-180,Enc1,-49.74,Enc2,-51.89,Enc3,-50.03
t,188144473,PWM,-180,Enc1,-49.54,Enc2,-52.09,Enc3,-50.22
t,188154563,PWM,-180,Enc1,-49.39,Enc2,-51.77,Enc3,-49.90
t,188164657,PWM,-180,Enc1,-49.74,Enc2,-52.00,Enc3,-49.66
t,188174749,PWM,-180,Enc1,-49.54,Enc2,-52.17,Enc3,-49.94
t,188184841,PWM,-180,Enc1,-49.39,Enc2,-51.83,Enc3,-50.16
t,188194936,PWM,-180,Enc1,-49.74,Enc2,-52.04,Enc3,-49.85
t,188205029,PWM,-180,Enc1,-49.53,Enc2,-51.73,Enc3,-49.62
t,188215125,PWM,-180,Enc1,-49.38,Enc2,-51.97,Enc3,-49.91
t,188225218,PWM,-180,Enc1,-49.27,Enc2,-52.15,Enc3,-49.66
t,188235312,PWM,-180,Enc1,-49.18,Enc2,-51.81,Enc3,-49.95
t,188245408,PWM,-180,Enc1,-49.58,Enc2,-51.56,Enc3,-50.16
t,188255504,PWM,-180,Enc1,-49.41,Enc2,-51.84,Enc3,-49.85
t,188265600,PWM,-180,Enc1,-49.76,Enc2,-52.04,Enc3,-50.08
t,188275691,PWM,-180,Enc1,-49.55,Enc2,-52.21,Enc3,-50.27
t,188285783,PWM,-180,Enc1,-49.40,Enc2,-51.86,Enc3,-49.93
t,188295877,PWM,-180,Enc1,-49.28,Enc2,-51.59,Enc3,-50.15
t,188305974,PWM,-180,Enc1,-49.65,Enc2,-51.86,Enc3,-49.84
t,188316069,PWM,-180,Enc1,-49.47,Enc2,-52.07,Enc3,-50.08
t,188326160,PWM,-180,Enc1,-49.34,Enc2,-52.22,Enc3,-50.26
t,188336254,PWM,-180,Enc1,-49.70,Enc2,-51.87,Enc3,-49.93
t,188346347,PWM,-180,Enc1,-49.51,Enc2,-51.60,Enc3,-49.68
t,188356439,PWM,-180,Enc1,-49.36,Enc2,-51.88,Enc3,-49.49
t,188366537,PWM,-180,Enc1,-49.72,Enc2,-52.07,Enc3,-50.28
t,188376628,PWM,-180,Enc1,-49.52,Enc2,-52.23,Enc3,-49.95
t,188386721,PWM,-180,Enc1,-49.84,Enc2,-51.87,Enc3,-49.69
t,188396814,PWM,-180,Enc1,-49.61,Enc2,-51.61,Enc3,-49.97
t,188406907,PWM,-180,Enc1,-49.44,Enc2,-51.88,Enc3,-49.71
t,188417003,PWM,-180,Enc1,-49.31,Enc2,-52.08,Enc3,-49.98
t,188427095,PWM,-180,Enc1,-49.21,Enc2,-51.76,Enc3,-50.19
t,188437190,PWM,-180,Enc1,-49.14,Enc2,-51.52,Enc3,-49.87
t,188447285,PWM,-180,Enc1,-49.55,Enc2,-51.81,Enc3,-49.63
t,188457379,PWM,-180,Enc1,-49.39,Enc2,-52.03,Enc3,-49.92
t,188467474,PWM,-180,Enc1,-49.75,Enc2,-52.19,Enc3,-50.14
t,188477569,PWM,-180,Enc1,-49.54,Enc2,-51.84,Enc3,-49.83
t,188487665,PWM,-180,Enc1,-49.38,Enc2,-52.05,Enc3,-50.07
t,188497756,PWM,-180,Enc1,-49.74,Enc2,-51.74,Enc3,-50.26
t,188507850,PWM,-180,Enc1,-49.53,Enc2,-51.98,Enc3,-49.92
t,188517943,PWM,-180,Enc1,-49.38,Enc2,-51.68,Enc3,-50.14
t,188528041,PWM,-180,Enc1,-49.73,Enc2,-51.93,Enc3,-49.83
t,188538136,PWM,-180,Enc1,-49.53,Enc2,-52.12,Enc3,-50.07
t,188548230,PWM,-180,Enc1,-49.38,Enc2,-51.79,Enc3,-49.79
t,188558326,PWM,-180,Enc1,-49.26,Enc2,-52.01,Enc3,-49.57
t,188568419,PWM,-180,Enc1,-49.65,Enc2,-51.71,Enc3,-49.41
t,188578516,PWM,-180,Enc1,-49.46,Enc2,-51.48,Enc3,-49.28
t,188588612,PWM,-180,Enc1,-49.32,Enc2,-51.78,Enc3,-49.66
t,188598707,PWM,-180,Enc1,-49.69,Enc2,-51.53,Enc3,-49.94
t,188608801,PWM,-180,Enc1,-49.50,Enc2,-51.82,Enc3,-49.69
t,188618891,PWM,-180,Enc1,-49.36,Enc2,-51.57,Enc3,-49.97
t,188628985,PWM,-180,Enc1,-49.25,Enc2,-51.85,Enc3,-49.71
t,188639082,PWM,-180,Enc1,-49.63,Enc2,-52.05,Enc3,-49.98
t,188649175,PWM,-180,Enc1,-49.46,Enc2,-52.21,Enc3,-50.18
t,188659267,PWM,-180,Enc1,-49.79,Enc2,-51.86,Enc3,-49.87
t,188669360,PWM,-180,Enc1,-49.58,Enc2,-51.60,Enc3,-50.10
t,188679451,PWM,-180,Enc1,-49.42,Enc2,-51.87,Enc3,-50.28
t,188689547,PWM,-180,Enc1,-49.76,Enc2,-52.07,Enc3,-49.94
t,188699640,PWM,-180,Enc1,-49.55,Enc2,-52.23,Enc3,-50.16
t,188709734,PWM,-180,Enc1,-49.39,Enc2,-51.87,Enc3,-49.85
t,188719831,PWM,-180,Enc1,-49.74,Enc2,-52.07,Enc3,-50.08
t,188729922,PWM,-180,Enc1,-49.54,Enc2,-51.76,Enc3,-50.27
t,188740018,PWM,-180,Enc1,-49.38,Enc2,-51.99,Enc3,-49.93
t,188750111,PWM,-180,Enc1,-49.27,Enc2,-52.16,Enc3,-49.68
t,188760204,PWM,-180,Enc1,-49.18,Enc2,-52.29,Enc3,-49.49
t,188770298,PWM,-180,Enc1,-49.59,Enc2,-51.92,Enc3,-49.82
t,188780391,PWM,-180,Enc1,-49.42,Enc2,-51.64,Enc3,-50.06
t,188790487,PWM,-180,Enc1,-49.76,Enc2,-51.90,Enc3,-49.78
t,188800581,PWM,-180,Enc1,-49.55,Enc2,-52.10,Enc3,-50.03
t,188810671,PWM,-180,Enc1,-49.40,Enc2,-52.25,Enc3,-49.76
t,188820762,PWM,-180,Enc1,-49.28,Enc2,-51.89,Enc3,-50.02
t,188830855,PWM,-180,Enc1,-49.19,Enc2,-51.62,Enc3,-50.22
t,188840948,PWM,-180,Enc1,-49.13,Enc2,-51.89,Enc3,-49.90
t,188851043,PWM,-180,Enc1,-49.54,Enc2,-52.08,Enc3,-50.12
t,188861133,PWM,-180,Enc1,-49.39,Enc2,-51.77,Enc3,-49.83
t,188871230,PWM,-180,Enc1,-49.27,Enc2,-51.99,Enc3,-49.60
t,188881322,PWM,-180,Enc1,-49.19,Enc2,-52.17,Enc3,-49.43
t,188891418,PWM,-180,Enc1,-49.59,Enc2,-51.82,Enc3,-49.77
t,188901514,PWM,-180,Enc1,-49.42,Enc2,-52.04,Enc3,-50.02
t,188911607,PWM,-180,Enc1,-49.76,Enc2,-51.73,Enc3,-49.75
t,188921703,PWM,-180,Enc1,-49.55,Enc2,-51.96,Enc3,-50.01
t,188931797,PWM,-180,Enc1,-49.39,Enc2,-52.14,Enc3,-49.74
t,188941892,PWM,-180,Enc1,-49.27,Enc2,-51.81,Enc3,-49.53
t,188951986,PWM,-180,Enc1,-49.19,Enc2,-51.56,Enc3,-49.85
t,188962082,PWM,-180,Enc1,-49.59,Enc2,-51.83,Enc3,-50.08
t,188972175,PWM,-180,Enc1,-49.42,Enc2,-52.05,Enc3,-49.79
t,188982268,PWM,-180,Enc1,-49.77,Enc2,-52.21,Enc3,-49.58
t,188992363,PWM,-180,Enc1,-49.55,Enc2,-51.86,Enc3,-49.88
t,189002458,PWM,-180,Enc1,-49.39,Enc2,-51.59,Enc3,-50.11
t,189012553,PWM,-180,Enc1,-49.74,Enc2,-51.86,Enc3,-49.81
t,189022647,PWM,-180,Enc1,-49.54,Enc2,-52.07,Enc3,-50.06
t,189032737,PWM,-180,Enc1,-49.39,Enc2,-52.23,Enc3,-49.78
t,189042831,PWM,-180,Enc1,-49.74,Enc2,-51.87,Enc3,-50.03
t,189052924,PWM,-180,Enc1,-49.54,Enc2,-51.60,Enc3,-50.23
t,189063017,PWM,-180,Enc1,-49.38,Enc2,-51.88,Enc3,-49.90
t,189073108,PWM,-180,Enc1,-49.27,Enc2,-52.08,Enc3,-50.13
t,189083202,PWM,-180,Enc1,-49.65,Enc2,-52.23,Enc3,-50.30
t,189093295,PWM,-180,Enc1,-49.47,Enc2,-51.88,Enc3,-49.95
t,189103388,PWM,-180,Enc1,-49.33,Enc2,-51.61,Enc3,-50.17
t,189113483,PWM,-180,Enc1,-49.70,Enc2,-51.88,Enc3,-49.85
t,189123574,PWM,-180,Enc1,-49.51,Enc2,-52.08,Enc3,-49.62
t,189133667,PWM,-180,Enc1,-49.36,Enc2,-51.76,Enc3,-49.92
t,189143764,PWM,-180,Enc1,-49.72,Enc2,-51.52,Enc3,-50.14
t,189153859,PWM,-180,Enc1,-49.52,Enc2,-51.81,Enc3,-49.83
t,189163953,PWM,-180,Enc1,-49.37,Enc2,-52.03,Enc3,-49.60
t,189174043,PWM,-180,Enc1,-49.73,Enc2,-52.20,Enc3,-49.91
t,189184135,PWM,-180,Enc1,-49.53,Enc2,-51.85,Enc3,-50.13
t,189194227,PWM,-180,Enc1,-49.38,Enc2,-52.06,Enc3,-49.83
t,189204321,PWM,-180,Enc1,-49.74,Enc2,-51.75,Enc3,-50.07
t,189214413,PWM,-180,Enc1,-49.53,Enc2,-51.98,Enc3,-49.79
t,189224507,PWM,-180,Enc1,-49.85,Enc2,-51.69,Enc3,-50.04
t,189234599,PWM,-180,Enc1,-49.62,Enc2,-51.94,Enc3,-50.23
t,189244693,PWM,-180,Enc1,-49.45,Enc2,-52.12,Enc3,-49.91
t,189254786,PWM,-180,Enc1,-49.32,Enc2,-51.80,Enc3,-50.13
t,189264879,PWM,-180,Enc1,-49.22,Enc2,-52.02,Enc3,-50.30
t,189274969,PWM,-180,Enc1,-49.62,Enc2,-51.72,Enc3,-49.96
t,189285064,PWM,-180,Enc1,-49.44,Enc2,-51.96,Enc3,-50.17
t,189295157,PWM,-180,Enc1,-49.31,Enc2,-52.14,Enc3,-49.86
t,189305250,PWM,-180,Enc1,-49.69,Enc2,-51.81,Enc3,-49.62
t,189315347,PWM,-180,Enc1,-49.49,Enc2,-52.02,Enc3,-49.91
t,189325442,PWM,-180,Enc1,-49.35,Enc2,-51.72,Enc3,-50.14
t,189335538,PWM,-180,Enc1,-49.71,Enc2,-51.95,Enc3,-49.83
t,189345631,PWM,-180,Enc1,-49.51,Enc2,-52.14,Enc3,-49.60
t,189355725,PWM,-180,Enc1,-49.83,Enc2,-52.27,Enc3,-49.90
t,189365817,PWM,-180,Enc1,-49.61,Enc2,-51.91,Enc3,-50.13
t,189375912,PWM,-180,Enc1,-49.43,Enc2,-51.63,Enc3,-49.83
t,189386009,PWM,-180,Enc1,-49.30,Enc2,-51.89,Enc3,-50.07
t,189396101,PWM,-180,Enc1,-49.21,Enc2,-52.09,Enc3,-49.78
t,189406194,PWM,-180,Enc1,-49.61,Enc2,-52.24,Enc3,-50.04
t,189416287,PWM,-180,Enc1,-49.91,Enc2,-51.88,Enc3,-49.76
t,189426384,PWM,-180,Enc1,-49.66,Enc2,-52.08,Enc3,-50.02
t,189436476,PWM,-180,Enc1,-49.48,Enc2,-51.76,Enc3,-49.74
t,189446570,PWM,-180,Enc1,-49.34,Enc2,-51.99,Enc3,-50.01
t,189456664,PWM,-180,Enc1,-49.23,Enc2,-52.16,Enc3,-50.21
t,189466759,PWM,-180,Enc1,-49.62,Enc2,-52.29,Enc3,-49.88
t,189476855,PWM,-180,Enc1,-49.44,Enc2,-51.92,Enc3,-50.11
t,189486948,PWM,-180,Enc1,-49.79,Enc2,-51.64,Enc3,-50.28
t,189497045,PWM,-180,Enc1,-49.57,Enc2,-51.90,Enc3,-49.94
t,189507137,PWM,-180,Enc1,-49.41,Enc2,-52.10,Enc3,-50.16
t,189517229,PWM,-180,Enc1,-49.76,Enc2,-52.25,Enc3,-49.85
t,189527322,PWM,-180,Enc1,-49.55,Enc2,-51.89,Enc3,-49.62
t,189537415,PWM,-180,Enc1,-49.39,Enc2,-51.62,Enc3,-49.92
t,189547512,PWM,-180,Enc1,-49.74,Enc2,-51.88,Enc3,-50.13
t,189557605,PWM,-180,Enc1,-49.54,Enc2,-52.08,Enc3,-49.83
t,189567698,PWM,-180,Enc1,-49.38,Enc2,-51.76,Enc3,-49.60
t,189577794,PWM,-180,Enc1,-49.27,Enc2,-51.99,Enc3,-49.90
t,189587886,PWM,-180,Enc1,-49.65,Enc2,-52.17,Enc3,-50.13
t,189597978,PWM,-180,Enc1,-49.47,Enc2,-51.83,Enc3,-49.83
t,189608074,PWM,-180,Enc1,-49.33,Enc2,-52.04,Enc3,-50.07
t,189618165,PWM,-180,Enc1,-49.70,Enc2,-51.73,Enc3,-49.79
t,189628258,PWM,-180,Enc1,-49.51,Enc2,-51.97,Enc3,-50.04
t,189638351,PWM,-180,Enc1,-49.36,Enc2,-52.15,Enc3,-50.23
t,189648446,PWM,-180,Enc1,-49.72,Enc2,-51.81,Enc3,-49.90
t,189658538,PWM,-180,Enc1,-49.52,Enc2,-51.56,Enc3,-50.13
t,189668633,PWM,-180,Enc1,-49.37,Enc2,-51.84,Enc3,-50.30
t,189678726,PWM,-180,Enc1,-49.73,Enc2,-52.05,Enc3,-49.95
t,189688819,PWM,-180,Enc1,-49.53,Enc2,-52.21,Enc3,-50.17
t,189698914,PWM,-180,Enc1,-49.38,Enc2,-51.86,Enc3,-49.85
t,189709010,PWM,-180,Enc1,-49.73,Enc2,-51.59,Enc3,-50.09
t,189719105,PWM,-180,Enc1,-49.53,Enc2,-51.86,Enc3,-49.79
t,189729200,PWM,-180,Enc1,-49.84,Enc2,-52.07,Enc3,-50.05
t,189739291,PWM,-180,Enc1,-49.62,Enc2,-52.22,Enc3,-49.77
t,189749385,PWM,-180,Enc1,-49.44,Enc2,-51.87,Enc3,-49.56
t,189759480,PWM,-180,Enc1,-49.31,Enc2,-51.60,Enc3,-49.87
t,189769572,PWM,-180,Enc1,-49.21,Enc2,-51.87,Enc3,-50.10
t,189779664,PWM,-180,Enc1,-49.61,Enc2,-52.08,Enc3,-49.81
t,189789758,PWM,-180,Enc1,-49.44,Enc2,-52.23,Enc3,-50.06
t,189799850,PWM,-180,Enc1,-49.78,Enc2,-51.88,Enc3,-49.78
t,189809943,PWM,-180,Enc1,-49.57,Enc2,-51.61,Enc3,-50.03
t,189820036,PWM,-180,Enc1,-49.41,Enc2,-51.88,Enc3,-50.23
t,189830128,PWM,-180,Enc1,-49.29,Enc2,-52.08,Enc3,-49.90
t,189840220,PWM,-180,Enc1,-49.67,Enc2,-51.76,Enc3,-50.13
t,189850314,PWM,-180,Enc1,-49.48,Enc2,-51.52,Enc3,-50.30
t,189860407,PWM,-180,Enc1,-49.81,Enc2,-51.81,Enc3,-49.95
t,189870502,PWM,-180,Enc1,-49.59,Enc2,-52.03,Enc3,-50.16
t,189880593,PWM,-180,Enc1,-49.42,Enc2,-52.20,Enc3,-49.86
t,189890684,PWM,-180,Enc1,-49.30,Enc2,-51.85,Enc3,-50.10
t,189900777,PWM,-180,Enc1,-49.68,Enc2,-52.06,Enc3,-49.80
t,189910871,PWM,-180,Enc1,-49.49,Enc2,-51.75,Enc3,-50.05
t,189920963,PWM,-180,Enc1,-49.82,Enc2,-51.98,Enc3,-49.77
t,189931058,PWM,-180,Enc1,-49.59,Enc2,-51.69,Enc3,-49.56
t,189941154,PWM,-180,Enc1,-49.42,Enc2,-51.93,Enc3,-49.87
t,189951248,PWM,-180,Enc1,-49.30,Enc2,-52.12,Enc3,-50.10
t,189961338,PWM,-180,Enc1,-49.21,Enc2,-51.80,Enc3,-49.81
t,189971432,PWM,-180,Enc1,-49.61,Enc2,-52.02,Enc3,-50.06
t,189981524,PWM,-180,Enc1,-49.44,Enc2,-51.72,Enc3,-49.78
t,189991619,PWM,-180,Enc1,-49.78,Enc2,-51.96,Enc3,-50.03
t,190001712,PWM,-180,Enc1,-49.56,Enc2,-52.14,Enc3,-50.22
t,190011804,PWM,-180,Enc1,-49.41,Enc2,-51.81,Enc3,-49.90
t,190021897,PWM,-180,Enc1,-49.76,Enc2,-52.03,Enc3,-50.13
t,190031989,PWM,-180,Enc1,-49.55,Enc2,-51.72,Enc3,-50.30
